# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-29T10:19:05.160531+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:20:05.923258+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:21:06.918979+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:22:07.671673+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:23:08.368163+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:24:09.031068+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:25:09.920228+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:26:10.382210+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:27:11.399528+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:28:11.857128+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:29:12.610116+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:30:13.484909+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:31:14.072052+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:32:14.863584+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:33:15.601525+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:34:16.235090+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:35:17.678725+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:36:18.042979+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:37:18.416092+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:38:19.115984+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:39:19.744100+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:40:20.587257+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:41:21.311524+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:42:22.001123+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:43:22.742949+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:44:23.271120+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:45:23.792416+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:46:24.877681+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:47:24.823386+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:48:25.599140+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:49:26.230439+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:50:27.068558+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:51:27.622480+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:52:28.457081+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:53:29.425586+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:54:30.206618+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:55:30.349679+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:56:30.595820+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:57:31.444262+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:58:32.270964+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:59:32.958526+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:00:33.104365+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:01:33.883551+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:02:34.681459+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:03:34.997094+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:04:35.767942+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:05:36.835228+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:06:37.631096+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:07:37.565214+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:08:38.250088+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:09:38.978045+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:10:39.680008+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:11:40.533658+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:12:41.250476+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:13:41.987595+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:14:42.605400+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:15:43.294034+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:16:44.139052+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:17:44.768435+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:18:45.476801+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:19:46.115108+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:20:47.001313+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:21:47.636194+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:22:48.325004+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:23:48.944110+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:24:49.326022+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:25:50.176111+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:26:50.986155+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:27:51.742062+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:28:52.606397+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:29:53.467088+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:30:54.553529+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:31:55.455080+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:32:56.276387+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:33:57.207489+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:34:57.982217+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:35:58.176401+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:36:59.104073+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:37:59.803087+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:39:00.644193+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:40:01.435504+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:41:02.430143+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:42:02.940490+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:43:03.688028+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:44:04.408001+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:45:05.211566+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:46:05.848491+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:47:06.539135+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:48:07.224653+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:49:07.914527+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:50:08.823516+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:51:09.429137+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:52:10.091101+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:53:10.910268+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:54:11.475897+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:55:12.323011+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:56:13.190103+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:57:13.833480+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:58:14.511164+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T11:59:15.152822+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:00:15.766786+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:01:15.740118+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:02:16.506593+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:03:17.243818+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:04:17.997042+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:05:18.853839+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:06:19.370127+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:07:20.253160+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:08:20.904586+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:09:21.487183+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:10:22.488583+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:11:23.033384+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:12:23.955187+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:13:24.747548+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:14:25.610525+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:15:26.329216+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:16:27.205034+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:17:27.923347+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:18:28.225591+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:19:29.056180+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:20:29.484165+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:21:30.321742+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:22:31.104160+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:23:31.969486+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:24:32.781471+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:25:33.733495+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:26:34.276039+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:27:35.152493+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:28:35.927464+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:29:36.700921+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:30:37.591121+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:31:38.624364+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:32:39.335561+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:33:39.939529+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:34:40.651118+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:35:41.435218+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:36:42.195528+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:37:43.114558+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:38:43.757682+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:39:44.439524+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:40:45.205486+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:41:45.832117+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:42:46.644109+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:43:47.539539+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:44:48.280066+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:45:49.242486+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:46:49.816121+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:48:10.426880+00:00,AcademicPapers,AcademicPapers.st,TIMEOUT,,,timeout,
2026-08-29T12:48:51.437856+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:49:52.113863+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:50:52.875533+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:51:53.470746+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:52:54.349939+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:53:54.946080+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:54:55.740127+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:55:56.464659+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:56:57.512010+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:57:58.225532+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:58:58.749190+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T12:59:59.866913+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:01:00.195754+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:02:01.045482+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:03:02.126533+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:04:02.969131+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:05:03.678534+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:06:04.494441+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:07:05.046096+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:08:05.891992+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:09:06.691868+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:10:07.653551+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:11:07.533274+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:12:07.819403+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:13:08.818065+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:14:09.003001+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:15:09.719656+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:16:13.467486+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:17:11.132090+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:18:12.007542+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:19:12.783128+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:20:13.469260+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:21:14.368211+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:22:14.709879+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:23:15.535095+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:24:16.545638+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:25:16.475266+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:26:17.276687+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:27:18.125874+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:28:18.853162+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:29:19.716492+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:30:20.536253+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:31:21.396197+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:32:22.009484+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:33:22.771650+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:34:23.659788+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:35:24.281061+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:36:24.791858+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:37:25.477063+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:38:26.456926+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:39:26.524337+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:40:27.168593+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:41:27.979132+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:42:28.968097+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:43:29.654183+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:44:30.738693+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:45:30.794480+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:46:31.492146+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:47:32.223536+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:48:33.014178+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:49:33.400172+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:50:33.665366+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:51:34.316672+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:52:35.094614+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:53:35.892002+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:54:35.925962+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:55:36.901606+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:56:37.849149+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:57:38.180140+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:58:39.098466+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T13:59:39.386120+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:00:40.246555+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:01:41.289546+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:02:41.957221+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:03:42.825134+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:04:43.686186+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:05:44.723648+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:06:45.353879+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:07:46.336688+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:08:47.135828+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:09:48.153157+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:10:48.947469+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:11:49.868538+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:12:50.524146+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:13:50.672854+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:14:51.173628+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:15:51.330532+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:16:52.037711+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:17:53.067556+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:18:53.798217+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:19:54.624083+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:20:55.679250+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:21:56.385973+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:22:56.696428+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:23:57.666168+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:24:57.723136+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:25:58.692896+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:26:59.454485+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:28:00.610548+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:29:01.229354+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:30:02.716767+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:31:02.510825+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:32:03.244709+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T14:33:04.040150+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
