timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-22T02:04:47.817481+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,523,,Cloudflare
2026-08-22T02:05:48.433230+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,507,,Cloudflare
2026-08-22T02:06:49.389015+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,611,,Cloudflare
2026-08-22T02:07:49.733025+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,484,,Cloudflare
2026-08-22T02:08:50.288843+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,575,,Cloudflare
2026-08-22T02:09:50.798556+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,486,,Cloudflare
2026-08-22T02:10:51.543575+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,577,,Cloudflare
2026-08-22T02:11:52.149223+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,592,,Cloudflare
2026-08-22T02:12:52.783169+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,634,,Cloudflare
2026-08-22T02:13:53.096153+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,481,,Cloudflare
2026-08-22T02:14:53.649686+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,478,,Cloudflare
2026-08-22T02:15:54.331297+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,584,,Cloudflare
2026-08-22T02:16:55.017199+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,676,,Cloudflare
2026-08-22T02:17:55.476148+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,551,,Cloudflare
2026-08-22T02:18:56.184908+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,565,,Cloudflare
2026-08-22T02:19:56.859537+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,569,,Cloudflare
2026-08-22T02:20:56.737004+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,471,,Cloudflare
2026-08-22T02:21:57.191331+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,576,,Cloudflare
2026-08-22T02:22:57.673492+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,624,,Cloudflare
2026-08-22T02:23:58.080850+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,592,,Cloudflare
2026-08-22T02:24:58.485040+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,486,,Cloudflare
2026-08-22T02:25:58.995656+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,644,,Cloudflare
2026-08-22T02:26:59.390116+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,476,,Cloudflare
2026-08-22T02:28:00.037125+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,705,,Cloudflare
2026-08-22T02:29:00.180293+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,418,,Cloudflare
2026-08-22T02:30:01.409553+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,699,,Cloudflare
2026-08-22T02:31:01.949974+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,472,,Cloudflare
2026-08-22T02:32:02.553115+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,491,,Cloudflare
2026-08-22T02:33:03.162033+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,621,,Cloudflare
2026-08-22T02:34:03.559417+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,551,,Cloudflare
2026-08-22T02:35:04.148054+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,632,,Cloudflare
2026-08-22T02:36:04.987327+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,567,,Cloudflare
2026-08-22T02:37:05.124974+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,510,,Cloudflare
2026-08-22T02:38:05.703710+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,606,,Cloudflare
2026-08-22T02:39:06.091959+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,476,,Cloudflare
2026-08-22T02:40:06.541291+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,505,,Cloudflare
2026-08-22T02:41:07.193410+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,664,,Cloudflare
2026-08-22T02:42:08.648353+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,639,,Cloudflare
2026-08-22T02:43:08.457095+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,484,,Cloudflare
2026-08-22T02:44:08.695298+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,596,,Cloudflare
2026-08-22T02:45:09.283099+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,574,,Cloudflare
2026-08-22T02:46:09.491016+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,491,,Cloudflare
2026-08-22T02:47:10.136929+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,569,,Cloudflare
2026-08-22T02:48:10.649958+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,472,,Cloudflare
2026-08-22T02:49:11.069486+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,485,,Cloudflare
2026-08-22T02:50:11.851166+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,628,,Cloudflare
2026-08-22T02:51:12.017057+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,549,,Cloudflare
2026-08-22T02:52:12.472403+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,467,,Cloudflare
2026-08-22T02:53:13.150742+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,529,,Cloudflare
2026-08-22T02:54:13.629730+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,559,,Cloudflare
2026-08-22T02:55:14.099886+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,541,,Cloudflare
2026-08-22T02:56:14.584008+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,469,,Cloudflare
2026-08-22T02:57:15.050363+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,680,,Cloudflare
2026-08-22T02:58:15.405324+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,537,,Cloudflare
2026-08-22T02:59:15.981380+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,715,,Cloudflare
2026-08-22T03:00:16.482719+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,613,,Cloudflare
2026-08-22T03:01:16.992312+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,695,,Cloudflare
2026-08-22T03:02:17.249211+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,537,,Cloudflare
2026-08-22T03:03:17.888748+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,490,,Cloudflare
2026-08-22T03:04:18.253326+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,463,,Cloudflare
2026-08-22T03:05:18.978256+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,683,,Cloudflare
2026-08-22T03:06:19.530862+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,615,,Cloudflare
2026-08-22T03:07:19.934089+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,596,,Cloudflare
2026-08-22T03:08:20.478719+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,536,,Cloudflare
2026-08-22T03:09:23.241172+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,2895,,Cloudflare
2026-08-22T03:10:21.309173+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,480,,Cloudflare
2026-08-22T03:11:22.050019+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,649,,Cloudflare
2026-08-22T03:12:22.574711+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,586,,Cloudflare
2026-08-22T03:13:23.124657+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,670,,Cloudflare
2026-08-22T03:14:23.551418+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,522,,Cloudflare
2026-08-22T03:15:24.168182+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,536,,Cloudflare
2026-08-22T03:16:24.714141+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,562,,Cloudflare
2026-08-22T03:17:25.300869+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,663,,Cloudflare
2026-08-22T03:18:25.800761+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,697,,Cloudflare
2026-08-22T03:19:26.647062+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,767,,Cloudflare
2026-08-22T03:20:27.313055+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,617,,Cloudflare
2026-08-22T03:21:27.937074+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,654,,Cloudflare
2026-08-22T03:22:28.361728+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,476,,Cloudflare
2026-08-22T03:23:29.174707+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,679,,Cloudflare
2026-08-22T03:24:29.885937+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,768,,Cloudflare
2026-08-22T03:25:30.189049+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,470,,Cloudflare
2026-08-22T03:26:31.347979+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,764,,Cloudflare
2026-08-22T03:27:31.456818+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,492,,Cloudflare
2026-08-22T03:28:32.218500+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,578,,Cloudflare
2026-08-22T03:29:32.879707+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,581,,Cloudflare
2026-08-22T03:30:33.616463+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,649,,Cloudflare
2026-08-22T03:31:34.150895+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,475,,Cloudflare
2026-08-22T03:32:34.990567+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,658,,Cloudflare
2026-08-22T03:33:35.540438+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,668,,Cloudflare
2026-08-22T03:34:36.211335+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,526,,Cloudflare
2026-08-22T03:35:36.677406+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,482,,Cloudflare
2026-08-22T03:36:37.329469+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,543,,Cloudflare
2026-08-22T03:37:37.956027+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,526,,Cloudflare
2026-08-22T03:38:38.462988+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,551,,Cloudflare
2026-08-22T03:39:39.036545+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,508,,Cloudflare
2026-08-22T03:40:39.714154+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,465,,Cloudflare
2026-08-22T03:41:40.379319+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,667,,Cloudflare
2026-08-22T03:42:41.025059+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,669,,Cloudflare
2026-08-22T03:43:41.826083+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,557,,Cloudflare
2026-08-22T03:44:42.511082+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,566,,Cloudflare
2026-08-22T03:45:43.216943+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,636,,Cloudflare
2026-08-22T03:46:43.960277+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,722,,Cloudflare
2026-08-22T03:47:44.397258+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,486,,Cloudflare
2026-08-22T03:48:45.167079+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,690,,Cloudflare
2026-08-22T03:49:45.671209+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,483,,Cloudflare
2026-08-22T03:50:46.267192+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,476,,Cloudflare
2026-08-22T03:51:46.847091+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,535,,Cloudflare
2026-08-22T03:52:47.732542+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,604,,Cloudflare
2026-08-22T03:53:48.763090+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,608,,Cloudflare
2026-08-22T03:54:49.166143+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,469,,Cloudflare
2026-08-22T03:55:49.969319+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,543,,Cloudflare
2026-08-22T03:56:50.683021+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,528,,Cloudflare
2026-08-22T03:57:51.207223+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,567,,Cloudflare
2026-08-22T03:58:51.837993+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,542,,Cloudflare
2026-08-22T03:59:52.452889+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,407,,Cloudflare
2026-08-22T04:00:53.537646+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,543,,Cloudflare
2026-08-22T04:01:54.000652+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,584,,Cloudflare
2026-08-22T04:02:54.816825+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,486,,Cloudflare
2026-08-22T04:03:55.821246+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,730,,Cloudflare
2026-08-22T04:04:56.384773+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,602,,Cloudflare
2026-08-22T04:05:57.201948+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,608,,Cloudflare
2026-08-22T04:06:58.090905+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,725,,Cloudflare
2026-08-22T04:07:58.658708+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,555,,Cloudflare
2026-08-22T04:08:59.393066+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,686,,Cloudflare
2026-08-22T04:10:00.019723+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,468,,Cloudflare
2026-08-22T04:11:01.088206+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,518,,Cloudflare
2026-08-22T04:12:02.854962+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,1360,,Cloudflare
2026-08-22T04:13:02.893996+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,461,,Cloudflare
2026-08-22T04:14:03.858015+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,704,,Cloudflare
2026-08-22T04:15:04.769151+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,595,,Cloudflare
2026-08-22T04:16:05.496976+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,683,,Cloudflare
2026-08-22T04:17:06.373986+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,524,,Cloudflare
2026-08-22T04:18:06.987762+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,687,,Cloudflare
2026-08-22T04:19:07.795102+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,710,,Cloudflare
2026-08-22T04:20:08.504700+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,603,,Cloudflare
2026-08-22T04:21:08.382730+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,471,,Cloudflare
2026-08-22T04:22:09.160011+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,606,,Cloudflare
2026-08-22T04:23:09.745176+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,489,,Cloudflare
2026-08-22T04:24:10.352940+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,662,,Cloudflare
2026-08-22T04:25:10.909035+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,558,,Cloudflare
2026-08-22T04:26:11.412037+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,586,,Cloudflare
2026-08-22T04:27:11.983804+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,574,,Cloudflare
2026-08-22T04:28:12.421872+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,538,,Cloudflare
2026-08-22T04:29:13.064853+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,649,,Cloudflare
2026-08-22T04:30:13.918994+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,663,,Cloudflare
2026-08-22T04:31:14.157026+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,411,,Cloudflare
2026-08-22T04:32:14.916584+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,475,,Cloudflare
2026-08-22T04:33:15.576087+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,489,,Cloudflare
2026-08-22T04:34:16.046004+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,486,,Cloudflare
2026-08-22T04:35:16.830977+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,594,,Cloudflare
2026-08-22T04:36:17.468578+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,706,,Cloudflare
2026-08-22T04:37:17.936572+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,605,,Cloudflare
2026-08-22T04:38:18.559752+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,449,,Cloudflare
2026-08-22T04:39:19.171385+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,456,,Cloudflare
2026-08-22T04:40:19.873770+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,522,,Cloudflare
2026-08-22T04:41:20.489154+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,656,,Cloudflare
2026-08-22T04:42:20.900298+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,630,,Cloudflare
2026-08-22T04:43:22.111206+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,465,,Cloudflare
2026-08-22T04:44:22.454158+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,630,,Cloudflare
2026-08-22T04:45:23.042228+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,500,,Cloudflare
2026-08-22T04:46:24.050973+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,649,,Cloudflare
2026-08-22T04:47:24.862428+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,503,,Cloudflare
2026-08-22T04:48:26.189548+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,977,,Cloudflare
2026-08-22T04:49:26.461944+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,397,,Cloudflare
2026-08-22T04:50:27.466696+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,862,,Cloudflare
2026-08-22T04:51:28.315221+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,954,,Cloudflare
2026-08-22T04:52:28.661907+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,556,,Cloudflare
2026-08-22T04:53:29.483584+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,200,917,,Cloudflare
